_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f92897398fddbb9ca7f2c3,폰타나 뽀모도로 파스타 소스 600g,5680,,false,inp*******,2023.07.18,5,이렇게 큰 용량으로 나온 폰타나 소스는 처음보네요. 상큼한 토마토 맛이라 맛있어요. 많이 사놔서 자주 해먹어야 겠어요.
65f92897398fddbb9ca7f2c4,폰타나 뽀모도로 파스타 소스 600g,5680,,false,shy*******,2024.03.19,5,잘받았습니다 감사합니다~~
65f92898398fddbb9ca7f2c5,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lad*******,2024.03.18,5,항상주문해요 배송빠르고좋아요
65f92898398fddbb9ca7f2c6,폰타나 뽀모도로 파스타 소스 600g,5680,,false,cas*******,2024.03.18,5,매번 구입하는제품이예요
65f92898398fddbb9ca7f2c7,폰타나 뽀모도로 파스타 소스 600g,5680,,false,kim*******,2024.03.17,5,소스는 요게 최고로 맛있어요
65f92898398fddbb9ca7f2c8,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ksa*******,2024.03.17,5,항상 잘 먹고 있어요!!!
65f92898398fddbb9ca7f2c9,폰타나 뽀모도로 파스타 소스 600g,5680,,false,tto*******,2024.03.17,5,항상 구매하는 제품입니다
65f92898398fddbb9ca7f2ca,폰타나 뽀모도로 파스타 소스 600g,5680,,false,did*******,2024.03.17,5,맛있게 잘먹었습니다
65f92898398fddbb9ca7f2cb,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ihi*******,2024.03.17,5,파스타 맛나게 먹었네요
65f92898398fddbb9ca7f2cc,폰타나 뽀모도로 파스타 소스 600g,5680,,false,sss*******,2024.03.17,5,다른 토마토소스만 먹다가 폰타나로 우연히 바꿨는데 꽂혀서 폰타나꺼만 구매중입니다.
65f92898398fddbb9ca7f2cd,폰타나 뽀모도로 파스타 소스 600g,5680,,false,msh*******,2024.03.17,5,피지해먹어야지 ㅇㆍㅁㅈㄱ
65f92898398fddbb9ca7f2ce,폰타나 뽀모도로 파스타 소스 600g,5680,,false,gaj*******,2024.03.17,5,토마토 파스타 만들기 좋아요
65f92899398fddbb9ca7f2cf,폰타나 뽀모도로 파스타 소스 600g,5680,,false,sgc*******,2024.03.16,5,폰타나 뽀모도로 파스타 소스 600g
65f9289a398fddbb9ca7f2d0,폰타나 뽀모도로 파스타 소스 600g,5680,,false,whi*******,2024.03.16,5,너무 너무 맛있게 잘 먹었어요~
65f9289a398fddbb9ca7f2d1,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ali*******,2024.03.16,5,감사합니다 잘받았습니다
65f9289a398fddbb9ca7f2d2,폰타나 뽀모도로 파스타 소스 600g,5680,,false,jin*******,2024.03.16,5,만족하는 제품입니다
65f9289a398fddbb9ca7f2d3,폰타나 뽀모도로 파스타 소스 600g,5680,,false,nee*******,2024.03.15,5,유용해요. 잘 샀어요
65f9289a398fddbb9ca7f2d4,폰타나 뽀모도로 파스타 소스 600g,5680,,false,kjj*******,2024.03.15,5,세일해서 저렴하세 구매했어요
65f9289a398fddbb9ca7f2d5,폰타나 뽀모도로 파스타 소스 600g,5680,,false,pip*******,2024.03.15,5,파스타 해먹었어요. 맛있어요.
65f9289a398fddbb9ca7f2d6,폰타나 뽀모도로 파스타 소스 600g,5680,,false,pri*******,2024.03.15,5,행사할때 구입해서 더 좋아요
65f9289a398fddbb9ca7f2d7,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ekk*******,2024.03.14,5,좋아요 좋아요 좋아요
65f9289a398fddbb9ca7f2d8,폰타나 뽀모도로 파스타 소스 600g,5680,,false,whd*******,2024.03.14,5,맛잇어요. 간단하게 먹을 수 있어요
65f9289b398fddbb9ca7f2d9,폰타나 뽀모도로 파스타 소스 600g,5680,,false,kke*******,2024.03.13,5,아직 안먹ㄱ어봤어요 뚜껑 열기가 힘들어요
65f9289b398fddbb9ca7f2da,폰타나 뽀모도로 파스타 소스 600g,5680,,false,ban*******,2024.03.13,5,활용도가 좋아요. 맛도 괜찮아요.
65f9289b398fddbb9ca7f2db,폰타나 뽀모도로 파스타 소스 600g,5680,,false,lul*******,2024.03.13,5,항상 주문하는 품목입니다. 좋아요.
65f9289b398fddbb9ca7f2dc,폰타나 뽀모도로 파스타 소스 600g,5680,,false,acc*******,2024.03.13,5,폰타나는 다 맛있는것같아요 살짝 고급진 맛
65f9289b398fddbb9ca7f2dd,폰타나 뽀모도로 파스타 소스 600g,5680,,false,kot*******,2024.03.13,5,배송도빠르고 좋았어용
65f9289b398fddbb9ca7f2de,폰타나 뽀모도로 파스타 소스 600g,5680,,false,yby*******,2024.03.12,5,뽀모도로 맛이 가장 사용하기 좋아요.
