_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f906151cc99aaa273a365a,덴마크 떠먹는 요거트 플레인 450g,3280,,false,zlx*******,2023.09.20,5,제가 좋아하는 맛입니다 재구매의사 있어여
65f906161cc99aaa273a365b,덴마크 떠먹는 요거트 플레인 450g,3280,,false,cra*******,2023.09.19,5,다른 요거트는 이제 못 먹겠다는...
65f906161cc99aaa273a365c,덴마크 떠먹는 요거트 플레인 450g,3280,,false,ply*******,2023.09.18,5,요거트중에 젤 담백하고 맛있어요
65f906161cc99aaa273a365d,덴마크 떠먹는 요거트 플레인 450g,3280,,false,dda*******,2023.09.17,5,원하는 만큼 덜어먹으니 좋아요
65f906161cc99aaa273a365e,덴마크 떠먹는 요거트 플레인 450g,3280,,false,col*******,2023.09.17,5,달지않고 적당히 묽고 좋아요
65f906161cc99aaa273a365f,덴마크 떠먹는 요거트 플레인 450g,3280,,false,shp*******,2023.09.12,5,한번에 먹기는 양이 많고 덜어먹어야 되니 좀 번거롭네요
65f906161cc99aaa273a3660,덴마크 떠먹는 요거트 플레인 450g,3280,,false,yom*******,2023.09.12,5,플레인 좋아하는데 먹을만하고 좋네요.
65f906161cc99aaa273a3661,덴마크 떠먹는 요거트 플레인 450g,3280,,false,kkd*******,2023.09.12,5,맛있어요 건강하게 먹기도 좋구요
65f906161cc99aaa273a3662,덴마크 떠먹는 요거트 플레인 450g,3280,,false,wjd*******,2023.09.10,5,단맛은 없는 요거트 입니다
65f906161cc99aaa273a3663,덴마크 떠먹는 요거트 플레인 450g,3280,,false,kcm*******,2023.09.10,5,만족이에요 만족이에요
65f906161cc99aaa273a3664,덴마크 떠먹는 요거트 플레인 450g,3280,,false,een*******,2023.09.09,5,믿고 먹는 덴마크 입니다
65f906171cc99aaa273a3665,덴마크 떠먹는 요거트 플레인 450g,3280,,false,foo*******,2023.09.08,5,처음에 사먹고 맛있어서 재구매했어요
65f906171cc99aaa273a3666,덴마크 떠먹는 요거트 플레인 450g,3280,,false,blu*******,2023.09.07,5,항상 구매하는 제품입니다. 좋아요.
65f906181cc99aaa273a3667,덴마크 떠먹는 요거트 플레인 450g,3280,,false,hee*******,2023.09.07,5,이 제품은 단백질과 바나나랑 같이 먹을 때 제일로 맛있어요^^
65f906181cc99aaa273a3668,덴마크 떠먹는 요거트 플레인 450g,3280,,false,dop*******,2023.09.05,5,가격 퍼포먼스 최고입니다
65f906181cc99aaa273a3669,덴마크 떠먹는 요거트 플레인 450g,3280,,false,asg*******,2023.09.03,5,좋아요. 신선해요. 좋아요. 신선해요.
65f906181cc99aaa273a366a,덴마크 떠먹는 요거트 플레인 450g,3280,,false,fka*******,2023.09.03,5,잘 받았어요 맛있어요
65f906181cc99aaa273a366b,덴마크 떠먹는 요거트 플레인 450g,3280,,false,ffo*******,2023.09.03,5,덴마크 요거트 맛있어요
65f906181cc99aaa273a366c,덴마크 떠먹는 요거트 플레인 450g,3280,,false,fee*******,2023.09.03,5,"무가당 플레인 요쿠르트라서 달지 않고, 떠먹기 적당한 농도가 먹기에 편해서 좋아요."
65f906181cc99aaa273a366d,덴마크 떠먹는 요거트 플레인 450g,3280,,false,thd*******,2023.09.02,5,맛있어요 항상쟁여놓고 먹고있어요 잘먹을께요
65f906181cc99aaa273a366e,덴마크 떠먹는 요거트 플레인 450g,3280,,false,hee*******,2023.09.02,5,덴마크 플레인 요거트 오랜만에 샀네요 조만간에 또 구매하겠습니다.
65f906191cc99aaa273a366f,덴마크 떠먹는 요거트 플레인 450g,3280,,false,sir*******,2023.09.01,5,자주 구입하는 상품이예요
65f906191cc99aaa273a3670,덴마크 떠먹는 요거트 플레인 450g,3280,,false,hha*******,2023.08.31,5,이마트몰에서 편하고 빠르게 시킬 수 있어 좋아요
65f906191cc99aaa273a3671,덴마크 떠먹는 요거트 플레인 450g,3280,,false,jis*******,2023.08.29,5,항상 먹는거에요 맛나요
65f906191cc99aaa273a3672,덴마크 떠먹는 요거트 플레인 450g,3280,,false,kyu*******,2023.08.27,5,달지않고 건강한 맛이에요. 재구매 입니다.
65f906191cc99aaa273a3673,덴마크 떠먹는 요거트 플레인 450g,3280,,false,sks*******,2023.08.26,5,가성비 갑입니다. 재구매 예정입니다.
65f906191cc99aaa273a3674,덴마크 떠먹는 요거트 플레인 450g,3280,,false,iri*******,2023.08.24,5,생각보다 맛있습니다
65f906191cc99aaa273a3675,덴마크 떠먹는 요거트 플레인 450g,3280,,false,sho*******,2023.08.23,5,먹어보고 맛있어서 주문햇어요 드링킹 요구르트도 맛있고 떠먹는 요거트도 최고에요
65f906191cc99aaa273a3676,덴마크 떠먹는 요거트 플레인 450g,3280,,false,fee*******,2023.08.22,5,저렴하게 구매해서 좋아요.
65f906191cc99aaa273a3677,덴마크 떠먹는 요거트 플레인 450g,3280,,false,mon*******,2023.08.21,5,플레인이라 좋았어요
65f906191cc99aaa273a3678,덴마크 떠먹는 요거트 플레인 450g,3280,,false,i7y*******,2023.08.20,5,다른 향이 안나고 깔끔해서 꾸준히 주문합니다.
65f9061a1cc99aaa273a3679,덴마크 떠먹는 요거트 플레인 450g,3280,,false,thd*******,2023.08.20,5,잘받았어요 감사합니다.
65f9061b1cc99aaa273a367a,덴마크 떠먹는 요거트 플레인 450g,3280,,false,jun*******,2023.08.20,5,싸고 맛이 좋아요!
65f9061b1cc99aaa273a367b,덴마크 떠먹는 요거트 플레인 450g,3280,,false,yoo*******,2023.08.20,5,잼 넣어서 먹으면 달달하고 맛있어요
65f9061b1cc99aaa273a367c,덴마크 떠먹는 요거트 플레인 450g,3280,,false,sws*******,2023.08.20,5,맛있는 음식을 먹고 있어요
65f9061b1cc99aaa273a367d,덴마크 떠먹는 요거트 플레인 450g,3280,,false,pin*******,2023.08.17,5,과일 넣어 먹기에 좋음
65f9061b1cc99aaa273a367e,덴마크 떠먹는 요거트 플레인 450g,3280,,false,seu*******,2023.08.17,5,씨리얼 말아먹으면 맛나요
