_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7f00f1d9dbce4e6c1d0fd,에비앙 500ml,1680,,false,ghj*******,2023.07.07,5,항상 구입하는상품 입니다
65f7f00f1d9dbce4e6c1d0fe,에비앙 500ml,1680,,false,ghj*******,2023.07.07,5,항상 구입하는상품 입니다
65f7f00f1d9dbce4e6c1d0ff,에비앙 500ml,1680,,false,skb*******,2023.07.04,5,항상 구입하는 제품이에요
65f7f00f1d9dbce4e6c1d100,에비앙 500ml,1680,,false,ksk*******,2023.07.04,5,상품배송모두만족합니다
65f7f00f1d9dbce4e6c1d101,에비앙 500ml,1680,,false,haj*******,2023.07.03,5,감사합니다. 감사합니다.
65f7f00f1d9dbce4e6c1d102,에비앙 500ml,1680,,false,eun*******,2023.07.02,5,비싸지만 물맛 좋아요
65f7f00f1d9dbce4e6c1d103,에비앙 500ml,1680,,false,dms*******,2023.07.02,5,좋아여 맛있어요 에비앙
65f7f0101d9dbce4e6c1d104,에비앙 500ml,1680,,false,phe*******,2023.03.20,5,낱개가 필요해서 샀어요
65f7f0101d9dbce4e6c1d105,에비앙 500ml,1680,,false,jus*******,2023.12.03,4,좀 비싸지만 가끔은 ㅎㅎ
65f7f0101d9dbce4e6c1d106,에비앙 500ml,1680,,false,tim*******,2023.11.16,4,브랜드 믿고 구매해요~~
65f7f0111d9dbce4e6c1d107,에비앙 500ml,1680,,false,blu*******,2023.10.02,4,세일 자주 하면 좋겠어요 좋아요
65f7f0111d9dbce4e6c1d108,에비앙 500ml,1680,,false,sjk*******,2023.08.31,4,일반 생수와 비교해보니 조금 더 자연에 가까운 맛이랄까? 그런게 느껴졌고 목넘김이 부드럽습니다. 가격은 좀 비쌉니다.
65f7f0111d9dbce4e6c1d109,에비앙 500ml,1680,,false,lee*******,2023.06.30,5,항상구매해요 굿 조아요
65f7f0111d9dbce4e6c1d10a,에비앙 500ml,1680,,false,sm9*******,2023.06.27,5,좋은상품 좋은가격에 잘 샀어요
65f7f0111d9dbce4e6c1d10b,에비앙 500ml,1680,,false,sm9*******,2023.06.27,5,좋은상품 좋은가격에 잘 샀어요
65f7f0111d9dbce4e6c1d10c,에비앙 500ml,1680,,false,suj*******,2023.06.26,5,물 맛이 너무너무좋아요
65f7f0111d9dbce4e6c1d10d,에비앙 500ml,1680,,false,oul*******,2023.06.23,5,에비앙인테리어용으로사봣어요부자들은종수기대신에비앙마시더라고요
65f7f0111d9dbce4e6c1d10e,에비앙 500ml,1680,,false,ear*******,2023.06.13,5,아이 소풍때 한개짜리는 이것만 파네요ㅠ
65f7f0111d9dbce4e6c1d10f,에비앙 500ml,1680,,false,mil*******,2023.06.11,5,맛있어요 맛있어요!
65f7f0111d9dbce4e6c1d110,에비앙 500ml,1680,,false,lee*******,2023.06.10,5,제품 만족합니다~~~~
65f7f0121d9dbce4e6c1d111,에비앙 500ml,1680,,false,Boo*******,2023.06.06,5,둔산점은 에비앙이 없을때가 많아요 무거울까봐 한번에 많이 시키지도 않는데
65f7f0121d9dbce4e6c1d112,에비앙 500ml,1680,,false,blu*******,2023.06.05,5,세일 더 자주 해주세요 가끔 시켜요
65f7f0121d9dbce4e6c1d113,에비앙 500ml,1680,,false,k29*******,2023.06.04,5,다른 생수는 소용량 낱개구매가 안되어서 구매합니다
65f7f0121d9dbce4e6c1d114,에비앙 500ml,1680,,false,bun*******,2023.06.03,5,제가 마실건 아니지만 1번 맞춰 봤을 때 저한테는 안 맞았어요
65f7f0131d9dbce4e6c1d115,에비앙 500ml,1680,,false,gae*******,2023.06.02,5,제가 가장 좋아하는 물
65f7f0131d9dbce4e6c1d116,에비앙 500ml,1680,,false,aro*******,2023.06.02,5,에비앙 정말 달고 맛있어요
65f7f0131d9dbce4e6c1d117,에비앙 500ml,1680,,false,ghj*******,2023.06.02,5,너무 마음에 듭니다~~
65f7f0131d9dbce4e6c1d118,에비앙 500ml,1680,,false,bes*******,2023.06.01,5,좋아요 항상구입하는 제품입니다. 감사합니다.
65f7f0131d9dbce4e6c1d119,에비앙 500ml,1680,,false,dms*******,2023.06.01,5,비싼 생수 맛있어요~
65f7f0131d9dbce4e6c1d11a,에비앙 500ml,1680,,false,cij*******,2023.06.01,5,잘받았습니다 감사합니다
65f7f0141d9dbce4e6c1d11b,에비앙 500ml,1680,,false,ksw*******,2023.05.27,4,미네랄이 많이 들어있다기에 한병 주문했는데 물맛이 별로 없네요 먹던 제품먹으렵니다 ~
65f7f0141d9dbce4e6c1d11c,에비앙 500ml,1680,,false,aik*******,2023.05.22,5,애들이 좋아해서 샀어요. 늘 믿고 삽니다.
65f7f0141d9dbce4e6c1d11d,에비앙 500ml,1680,,false,k87*******,2023.05.20,5,선물했어요. 좋아하시네요
65f7f0141d9dbce4e6c1d11e,에비앙 500ml,1680,,false,i04*******,2023.05.14,5,잘받았어요ㅡㅡㅡㅡ0
65f7f0141d9dbce4e6c1d11f,에비앙 500ml,1680,,false,yel*******,2023.05.12,5,비싸도 물맛 좋아요
65f7f0141d9dbce4e6c1d120,에비앙 500ml,1680,,false,kbr*******,2023.05.12,5,자주 구입하는 상품이에요 ^^
65f7f0141d9dbce4e6c1d121,에비앙 500ml,1680,,false,djk*******,2023.05.12,5,좋습니다 맛있습니다 ㅎㅎ
65f7f0141d9dbce4e6c1d122,에비앙 500ml,1680,,false,sm9*******,2023.05.11,5,좋은상품 저렴하게 구매해서 좋아요
65f7f0141d9dbce4e6c1d123,에비앙 500ml,1680,,false,sai*******,2023.05.10,5,에비앙 물맛은 깔끔합니다
65f7f0141d9dbce4e6c1d124,에비앙 500ml,1680,,false,gga*******,2023.05.09,5,넉넉한 유통기한.배송 감사합니다.
65f7f0151d9dbce4e6c1d125,에비앙 500ml,1680,,false,bon*******,2023.05.09,5,물이 조금 느끼해요
65f7f0151d9dbce4e6c1d126,에비앙 500ml,1680,,false,aik*******,2023.05.08,5,늘 주문해서 먹어요. 애기들이 너무좋아해요
65f7f0151d9dbce4e6c1d127,에비앙 500ml,1680,,false,aik*******,2023.05.08,5,늘 주문해서 먹어요. 애기들이 너무좋아해요
65f7f0161d9dbce4e6c1d128,에비앙 500ml,1680,,false,cys*******,2023.05.06,5,자주 시켜먹는 제품입니다
65f7f0161d9dbce4e6c1d129,에비앙 500ml,1680,,false,ghj*******,2023.05.05,5,너무 너무 만족합니다~
65f7f0161d9dbce4e6c1d12a,에비앙 500ml,1680,,false,tak*******,2023.05.03,5,포장과 배송 상태 모두 좋았습니다.
65f7f0161d9dbce4e6c1d12b,에비앙 500ml,1680,,false,sky*******,2023.05.02,5,잘 마셨습니다 잘 마셨습니다
65f7f0161d9dbce4e6c1d12c,에비앙 500ml,1680,,false,jan*******,2023.05.02,5,가나다라마바사아좋다
65f7f0161d9dbce4e6c1d12d,에비앙 500ml,1680,,false,sas*******,2023.05.01,5,생수 500ml짜리 한병은 이 상품만 배달이 되어서 필요할 때마다 구매하고 있어요.
65f7f0161d9dbce4e6c1d12e,에비앙 500ml,1680,,false,dms*******,2023.05.01,5,맛있어요 맛있어요~!
65f7f0171d9dbce4e6c1d12f,에비앙 500ml,1680,,false,aro*******,2023.04.29,5,에비앙. 물맛 최고!!
65f7f0171d9dbce4e6c1d130,에비앙 500ml,1680,,false,aro*******,2023.04.29,5,에비앙 물맛 좋아욤~
65f7f0171d9dbce4e6c1d131,에비앙 500ml,1680,,false,rit*******,2023.04.27,5,이상없이 배송 됨.
65f7f0171d9dbce4e6c1d132,에비앙 500ml,1680,,false,aik*******,2023.04.27,5,늘 사용하는 제품입니다. 좋아요. 배송도 늦지않았어요
65f7f0171d9dbce4e6c1d133,에비앙 500ml,1680,,false,aik*******,2023.04.27,5,늘 사용하는 제품입니다. 좋아요. 배송도 늦지않았어요
65f7f0171d9dbce4e6c1d134,에비앙 500ml,1680,,false,aik*******,2023.04.27,5,늘 사용하는 제품입니다. 좋아요. 배송도 늦지않았어요
65f7f0171d9dbce4e6c1d135,에비앙 500ml,1680,,false,aik*******,2023.04.27,5,늘 사용하는 제품입니다. 좋아요. 배송도 늦지않았어요
65f7f0171d9dbce4e6c1d136,에비앙 500ml,1680,,false,aik*******,2023.04.27,5,늘 사용하는 제품입니다. 좋아요. 배송도 늦지않았어요
65f7f0171d9dbce4e6c1d137,에비앙 500ml,1680,,false,kon*******,2023.04.26,5,유통기한도 길고 좋아요!
65f7f0171d9dbce4e6c1d138,에비앙 500ml,1680,,false,naz*******,2023.04.26,5,맛있습니다 강추해요
65f7f0181d9dbce4e6c1d139,에비앙 500ml,1680,,false,blu*******,2023.04.23,5,좋아요 좋아요 좋아요
65f7f0191d9dbce4e6c1d13a,에비앙 500ml,1680,,false,coo*******,2023.04.12,5,생수 자주구매 맛있어요 ㅆ ㅎ
65f7f0191d9dbce4e6c1d13b,에비앙 500ml,1680,,false,gae*******,2023.04.12,5,포장은 좀 아쉽지만 늘 마시는 물 못 넘김 가볍고 맛있는 물
65f7f0191d9dbce4e6c1d13c,에비앙 500ml,1680,,false,sin*******,2023.04.06,5,휴대용으로 준비해두고 있어요
65f7f0191d9dbce4e6c1d13d,에비앙 500ml,1680,,false,lit*******,2023.04.05,5,파손없이 잘 도착했어요
65f7f0191d9dbce4e6c1d13e,에비앙 500ml,1680,,false,lee*******,2023.04.01,5,한 병 구매도 가능해서 좋네요~
65f7f0191d9dbce4e6c1d13f,에비앙 500ml,1680,,false,ghj*******,2023.04.01,5,너무 마음에 듭니다~
65f7f0191d9dbce4e6c1d140,에비앙 500ml,1680,,false,dms*******,2023.04.01,5,좋아여 좋아요 맛있어요
65f7f0191d9dbce4e6c1d141,에비앙 500ml,1680,,false,aja*******,2023.04.01,5,항상 애용 하고 있습니다 ~
65f7f0191d9dbce4e6c1d142,에비앙 500ml,1680,,false,Boo*******,2023.01.04,5,항상시키던 사이즈가 품절이라 낱개로 몇개만시켰어요 배달하시는분 무거울거라서요 에비앙이 제일 맛있습니다
65f7f01a1d9dbce4e6c1d143,에비앙 500ml,1680,,false,cat*******,2022.12.30,5,얼마나 맛있나보려고 삿어요 기분탓 !울나라물도 맛있어요 ㅎㅎ
65f7f01a1d9dbce4e6c1d144,에비앙 500ml,1680,,false,rys*******,2022.12.23,5,물맛은 좋은데 비싸요
65f7f01a1d9dbce4e6c1d145,에비앙 500ml,1680,,false,fkf*******,2022.11.26,4,에비앙 있을 줄 하하 하 그냥 시켜봤어요 삼다수 나 광천수 나 수돗물이나 정수기 물이나 에비앙이나 피지워터나 볼빅이나 아쿠아파나 바이칼 와일드알프 술먹고 다음날은 거기서 거기
65f7f01a1d9dbce4e6c1d146,에비앙 500ml,1680,,false,sm9*******,2022.06.29,5,종이박스포장 되어 있어 안전하게 잘 배송됩니다. 감사합니다. 생수는 뜨거운 햇볕에 노출되어 있을까 걱정이 되기도 하는 데 저렇게 종이 박스 포장 되어 있는 상품 이라 안심이 됩니다.
