_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f823a21d9dbce4e6c30699,갓밀크 1L(멸균),1900,,false,cel*******,2024.02.29,5,유통기간도 길어 보관이 용이해서 가끔사요.
65f823a21d9dbce4e6c3069a,갓밀크 1L(멸균),1900,,false,lyg*******,2024.02.29,5,하나 손상된 것 없이 온전하게 배송왔어요. 신선해요!!
65f823a21d9dbce4e6c3069b,갓밀크 1L(멸균),1900,,false,seo*******,2024.02.29,5,가격도 저렴하고 유통기한 길어서 자주 구매해요.
65f823a21d9dbce4e6c3069c,갓밀크 1L(멸균),1900,,false,qls*******,2024.02.28,5,요즘 우유도 비싼데 포장도 마음에 들고 좋아요
65f823a21d9dbce4e6c3069d,갓밀크 1L(멸균),1900,,false,dla*******,2024.02.28,5,자주 먹는거예요 ㅎ
65f823a21d9dbce4e6c3069e,갓밀크 1L(멸균),1900,,false,cat*******,2024.02.28,5,즐겨서 구입하는 제품입니다. 편리해서 믿음직스러워서 만족합니다
65f823a21d9dbce4e6c3069f,갓밀크 1L(멸균),1900,,false,als*******,2024.02.27,5,주스 갈아 먹으려고 쌌는데 나쁘진 않네요
65f823a21d9dbce4e6c306a0,갓밀크 1L(멸균),1900,,false,ari*******,2024.02.27,5,아이는 맛이 이상하다고 싫어하는데 전 괜찮네요. 커피나 밀크티할때 넣으니 좋네요.
65f823a21d9dbce4e6c306a1,갓밀크 1L(멸균),1900,,false,mar*******,2024.02.26,5,최애우유 입니다 멸균중에 일반우유랑 맛이 가장 비슷. 비리거나 진하지않아서 좋아요
65f823a31d9dbce4e6c306a2,갓밀크 1L(멸균),1900,,false,kor*******,2024.02.25,5,배송도 빨리 왔고 상품도 만족합니다
65f823a41d9dbce4e6c306a3,갓밀크 1L(멸균),1900,,false,jie*******,2024.02.24,5,씨리얼에 우유가 빠질수없죠
65f823a41d9dbce4e6c306a4,갓밀크 1L(멸균),1900,,false,pos*******,2024.02.24,5,구매 상품이 품절이라 샀는데 맛있길
65f823a41d9dbce4e6c306a5,갓밀크 1L(멸균),1900,,false,shi*******,2024.02.23,5,멸균이라 그런건지 약간 이상한 느낌은 있네요
