_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f92d15398fddbb9ca80d60,[CJ] 스팸 클래식 200g,5080,,false,okg*******,2024.02.01,5,없으면 허전해요. 필수입니다
65f92d15398fddbb9ca80d61,[CJ] 스팸 클래식 200g,5080,,false,hya*******,2024.01.29,5,모두가 아는 맛있는 맛!
65f92d15398fddbb9ca80d62,[CJ] 스팸 클래식 200g,5080,,false,jin*******,2024.01.28,5,스팽이 젤 맛있어요
65f92d15398fddbb9ca80d63,[CJ] 스팸 클래식 200g,5080,,false,kir*******,2024.01.27,5,항상 주문하는 상품입니다
65f92d15398fddbb9ca80d64,[CJ] 스팸 클래식 200g,5080,,false,rhy*******,2024.01.26,5,입맛없을 때는 스팸이 최고죠..짭조름 하니 맛있어요
65f92d15398fddbb9ca80d65,[CJ] 스팸 클래식 200g,5080,,false,znz*******,2024.01.21,5,스팸이 제일 짭짤해서 맛있어요
65f92d15398fddbb9ca80d66,[CJ] 스팸 클래식 200g,5080,,false,lsw*******,2024.01.20,5,좋아요 다음에 또 구입 하고 싶어요~~~
65f92d16398fddbb9ca80d67,[CJ] 스팸 클래식 200g,5080,,false,kis*******,2024.01.18,5,CJ제일제당 [CJ] 스팸 클래식 200g 역시 클래식 스팸이 밥도둑
65f92d16398fddbb9ca80d68,[CJ] 스팸 클래식 200g,5080,,false,kis*******,2024.01.18,5,"CJ제일제당 [CJ] 스팸 클래식 200g 짭짤한 맛, 도시락 반찬으로 최고"
65f92d17398fddbb9ca80d69,[CJ] 스팸 클래식 200g,5080,,false,toz*******,2024.01.18,5,매번 구매하는 상품이고 만족합니다!
65f92d17398fddbb9ca80d6a,[CJ] 스팸 클래식 200g,5080,,false,yan*******,2024.01.16,5,스팸은 진리죠~ 뚜껑이 있어서 포장상태 좋아요
65f92d17398fddbb9ca80d6b,[CJ] 스팸 클래식 200g,5080,,false,ner*******,2024.01.15,5,원래먹던거라 믿고시킴
65f92d17398fddbb9ca80d6c,[CJ] 스팸 클래식 200g,5080,,false,djm*******,2024.01.13,5,집에없음안되요 맛나요
65f92d17398fddbb9ca80d6d,[CJ] 스팸 클래식 200g,5080,,false,sjn*******,2024.01.12,5,잘배송받앗습니다 간사핮니다
65f92d17398fddbb9ca80d6e,[CJ] 스팸 클래식 200g,5080,,false,fly*******,2024.01.11,5,늘 주문하는 스팸이에요!
65f92d17398fddbb9ca80d6f,[CJ] 스팸 클래식 200g,5080,,false,sun*******,2024.01.11,5,아이가 좋아해서 자주 먹어요
65f92d17398fddbb9ca80d70,[CJ] 스팸 클래식 200g,5080,,false,bg0*******,2024.01.09,5,맛있어요 맛있어요 맛있어요
65f92d17398fddbb9ca80d71,[CJ] 스팸 클래식 200g,5080,,false,skk*******,2024.01.09,5,항상 구매합니다.감사합니다
65f92d17398fddbb9ca80d72,[CJ] 스팸 클래식 200g,5080,,false,bac*******,2024.01.09,5,각종 찌게 요리에 사용합니다.
65f92d18398fddbb9ca80d73,[CJ] 스팸 클래식 200g,5080,,false,hak*******,2024.01.09,5,집에 늘 쟁겨두고 먹어요. 맛있어요.
65f92d18398fddbb9ca80d74,[CJ] 스팸 클래식 200g,5080,,false,tjd*******,2024.01.08,5,간단하고 좋아요 ㅎㅎ
65f92d18398fddbb9ca80d75,[CJ] 스팸 클래식 200g,5080,,false,sun*******,2024.01.08,5,밋있어요 잘 샀어요.
65f92d18398fddbb9ca80d76,[CJ] 스팸 클래식 200g,5080,,false,cho*******,2024.01.07,5,좋아요 좋아요 좋습니다
65f92d18398fddbb9ca80d77,[CJ] 스팸 클래식 200g,5080,,false,hun*******,2024.01.06,5,작은 사이즈인데 가격이 많이 올랐네요.ㅋ
65f92d18398fddbb9ca80d78,[CJ] 스팸 클래식 200g,5080,,false,glo*******,2024.01.06,5,만족합니다 재구매 예정입니다
65f92d19398fddbb9ca80d79,[CJ] 스팸 클래식 200g,5080,,false,jun*******,2024.01.05,5,항상 먹은 것인데 세일도 하네요
65f92d19398fddbb9ca80d7a,[CJ] 스팸 클래식 200g,5080,,false,lee*******,2024.01.05,5,넘 비싸지만 맛있어요
65f92d19398fddbb9ca80d7b,[CJ] 스팸 클래식 200g,5080,,false,dda*******,2024.01.02,5,맛있어요 좋아요 맛있어요
65f92d19398fddbb9ca80d7c,[CJ] 스팸 클래식 200g,5080,,false,man*******,2024.01.02,5,부대찌개 해먹었어요.
65f92d1a398fddbb9ca80d7d,[CJ] 스팸 클래식 200g,5080,,false,dda*******,2024.01.02,5,구워 먹고 스팸김밥 해먹고
65f92d1a398fddbb9ca80d7e,[CJ] 스팸 클래식 200g,5080,,false,cha*******,2024.01.02,5,재구매해요 맛있어요
65f92d1a398fddbb9ca80d7f,[CJ] 스팸 클래식 200g,5080,,false,kbr*******,2024.01.02,5,쓱배송 편하고 좋아요.
65f92d1a398fddbb9ca80d80,[CJ] 스팸 클래식 200g,5080,,false,jim*******,2024.01.01,5,스팸은 볶음밥도 맛나요
65f92d1a398fddbb9ca80d81,[CJ] 스팸 클래식 200g,5080,,false,mis*******,2024.01.01,5,"만족스러워요, 재구매 의향 있습니다 !"
65f92d1a398fddbb9ca80d82,[CJ] 스팸 클래식 200g,5080,,false,hsl*******,2024.01.01,5,아주 좋아요 맘에들어요
65f92d1a398fddbb9ca80d83,[CJ] 스팸 클래식 200g,5080,,false,rue*******,2024.01.01,5,스팸은 말이 뭐 필요없죠 ㅎ 맛있죠 활용도 좋아요
65f92d1a398fddbb9ca80d84,[CJ] 스팸 클래식 200g,5080,,false,lkm*******,2024.01.01,5,스팸 배송 잘 받았습니다
