_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f7eb6d73c6e0064055f849,농심 찰비빔면 (130g*4입),3650,,false,dkm*******,2023.07.28,5,농심찰비빔면은 면발이 매끄러워요. 오이채를 곁들여서 먹어요.
65f7eb6d73c6e0064055f84a,농심 찰비빔면 (130g*4입),3650,,false,wes*******,2023.07.28,5,빠른 배송 감사합니다 감사합니다
65f7eb6d73c6e0064055f84b,농심 찰비빔면 (130g*4입),3650,,false,hjb*******,2023.07.27,5,항상 주문하는 항목중 하나입니다
65f7eb6d73c6e0064055f84c,농심 찰비빔면 (130g*4입),3650,,false,cri*******,2023.07.25,5,맛있게 잘 먹었어요 ㅎ
65f7eb6e73c6e0064055f84d,농심 찰비빔면 (130g*4입),3650,,false,hei*******,2023.07.24,5,비빔면중에 제일 맛있어요 면도 쫄깃하구 무엇보다 소스가 새콤달콤 정말 맛있어요
65f7eb6e73c6e0064055f84e,농심 찰비빔면 (130g*4입),3650,,false,mjl*******,2023.07.23,5,비빔면은 농심찰비빔면~
65f7eb6e73c6e0064055f84f,농심 찰비빔면 (130g*4입),3650,,false,mjl*******,2023.07.23,5,비빔면은 늘 농심찰비빔면
65f7eb6f73c6e0064055f850,농심 찰비빔면 (130g*4입),3650,,false,thi*******,2023.07.22,5,오이나 김치 얹어 먹으면 한끼 뚝딱
65f7eb6f73c6e0064055f851,농심 찰비빔면 (130g*4입),3650,,false,thi*******,2023.07.22,5,찰비빔면은 면이 맛있고 거기에 소스가 제일 맛있어요
65f7eb6f73c6e0064055f852,농심 찰비빔면 (130g*4입),3650,,false,nol*******,2023.07.21,5,늘주믄하던 상품이러 만족하고 좋아요 또재주문하고 지인들에 추천해요
65f7eb6f73c6e0064055f853,농심 찰비빔면 (130g*4입),3650,,false,dan*******,2023.07.20,5,비빔면 중에 이게 제일 맛잇는거 같아요
65f7eb6f73c6e0064055f854,농심 찰비빔면 (130g*4입),3650,,false,thi*******,2023.07.19,5,비빔면중 면도 맛있지만 비빔장이 젤 맛있어요
65f7eb6f73c6e0064055f855,농심 찰비빔면 (130g*4입),3650,,false,byj*******,2023.07.11,5,너무 맛있어요 맛있음ㅁ
65f7eb6f73c6e0064055f856,농심 찰비빔면 (130g*4입),3650,,false,ani*******,2023.07.11,5,좋아요.배송도 빨랐어요
65f7eb7173c6e0064055f857,농심 찰비빔면 (130g*4입),3650,,false,KSY*******,2023.03.10,5,팔도 비빔면과 맛이 똑같네요. 비빔장소스가 적어서 잘 안비벼지네요
65f7eb7173c6e0064055f858,농심 찰비빔면 (130g*4입),3650,,false,hea*******,2023.03.06,5,개인적으로 비빔면중 젤 맛있더라구요
65f7eb7173c6e0064055f859,농심 찰비빔면 (130g*4입),3650,,false,rk0*******,2023.03.05,5,좋아하는 비빔면 항상 먹고 있어요
65f7eb7173c6e0064055f85a,농심 찰비빔면 (130g*4입),3650,,false,per*******,2023.06.30,5,여름이라 비빔면 자주 먹어서 구매했어요.
65f7eb7173c6e0064055f85b,농심 찰비빔면 (130g*4입),3650,,false,qwn*******,2023.06.28,5,찰비빔면 맛있어요 새콤달콤
65f7eb7173c6e0064055f85c,농심 찰비빔면 (130g*4입),3650,,false,thi*******,2023.06.28,5,진짜 이것만 자꾸사게되는 양념장의 끌리는 맛
65f7eb7173c6e0064055f85d,농심 찰비빔면 (130g*4입),3650,,false,ts0*******,2023.06.27,5,농심찰비빔면이 최고
65f7eb7173c6e0064055f85e,농심 찰비빔면 (130g*4입),3650,,false,ts0*******,2023.06.27,5,농심 찰비빔면이최고
65f7eb7173c6e0064055f85f,농심 찰비빔면 (130g*4입),3650,,false,nol*******,2023.06.26,5,늘주문하던 상품이라 만족하고 좋아요 또재주문하려고 합니다
65f7eb7173c6e0064055f860,농심 찰비빔면 (130g*4입),3650,,false,cbh*******,2023.06.25,5,맛있게 잘 먹었습니다
