_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f8d6c308f8f291e908fb0e,노브랜드 교자만두1000g,4880,,false,lgj*******,2024.03.15,5,이번에도 저렴하게 잘 구매해서 먹었습니다!
65f8d6c408f8f291e908fb0f,노브랜드 교자만두1000g,4880,,false,a00*******,2024.03.15,5,육집만두ㅋ 가성비만두
65f8d6c408f8f291e908fb10,노브랜드 교자만두1000g,4880,,false,dan*******,2024.03.15,5,맛있어요 만족합니다
65f8d6c408f8f291e908fb11,노브랜드 교자만두1000g,4880,,false,won*******,2024.03.15,5,맛있는 제품 저렴하게 구매했습니다.
65f8d6c408f8f291e908fb12,노브랜드 교자만두1000g,4880,,false,fir*******,2024.03.14,5,항상 잘 이용하고있습니다
65f8d6c408f8f291e908fb13,노브랜드 교자만두1000g,4880,,false,ura*******,2024.03.14,5,항상 구매하는 만두에요 에어프라이어로 구워주면 아이들이 정말 좋아해요
65f8d6c408f8f291e908fb14,노브랜드 교자만두1000g,4880,,false,rab*******,2024.03.14,5,저렴하게 잘샀어요 ㅎㅎ
65f8d6c408f8f291e908fb15,노브랜드 교자만두1000g,4880,,false,cms*******,2024.03.14,5,"가격, 맛 등 만족스러워요 다만 포장이 지퍼팩이었으면 사용하기 더 좋을 것 같아요"
65f8d6c408f8f291e908fb16,노브랜드 교자만두1000g,4880,,false,zae*******,2024.03.13,5,재구매 의사가 있습니다.
65f8d6c508f8f291e908fb17,노브랜드 교자만두1000g,4880,,false,kic*******,2024.03.13,5,저렴하게 잘 먹었어요
65f8d6c508f8f291e908fb18,노브랜드 교자만두1000g,4880,,false,dee*******,2024.03.13,5,드라이 아이스 넣어 산선하기 배송해 주었어요.
65f8d6c608f8f291e908fb19,노브랜드 교자만두1000g,4880,,false,dju*******,2024.03.12,5,자주 구매해요 가성비 좋아여
65f8d6c608f8f291e908fb1a,노브랜드 교자만두1000g,4880,,false,nar*******,2024.03.12,5,요거 야무지고 맛있어요 작은데 잘구워지고 만두국 군만두 어디든 잘 어울려요
65f8d6c608f8f291e908fb1b,노브랜드 교자만두1000g,4880,,false,dju*******,2024.03.12,5,저렴하고 양도 많아서 자주 사먹어요!
65f8d6c608f8f291e908fb1c,노브랜드 교자만두1000g,4880,,false,aud*******,2024.03.12,5,군만두만 구입했었는데 교자만두 오랜만에 구입했어요 만두국이나 찐만두 해먹으려고요.
65f8d6c608f8f291e908fb1d,노브랜드 교자만두1000g,4880,,false,pap*******,2024.03.12,5,좋은가격에 잘 샀어요 ㅎㅎ 너무 만족스럽네요. 장볼때마다 매번 구매하는 상품입니다 입맛에 딱 맞고 맛있어요^^. 배송도 꼼꼼하게 포장되고 시간에 맞쳐서 잘 와요 유통기한도 긴 편이라 믿고 구매 합니다
65f8d6c608f8f291e908fb1e,노브랜드 교자만두1000g,4880,,false,sge*******,2024.03.11,5,군만두 만두라면 다양하게 활용
65f8d6c608f8f291e908fb1f,노브랜드 교자만두1000g,4880,,false,you*******,2024.03.11,5,제품 이상없이 잘 받았습니다
65f8d6c608f8f291e908fb20,노브랜드 교자만두1000g,4880,,false,lsm*******,2024.03.11,5,배송시간 정확하고 좋아요
65f8d6c608f8f291e908fb21,노브랜드 교자만두1000g,4880,,false,mac*******,2024.03.11,5,간편하게 먹을 수 있어 좋습니다
65f8d6c608f8f291e908fb22,노브랜드 교자만두1000g,4880,,false,jun*******,2024.03.11,5,포장상태 아이스드라이 넣어주시고 만두 부딧히지않게 공기 빵빵하게 넣어주시고
65f8d6c708f8f291e908fb23,노브랜드 교자만두1000g,4880,,false,jin*******,2024.03.11,5,자주 구매하는 좋은제품 입니다.
65f8d6c708f8f291e908fb24,노브랜드 교자만두1000g,4880,,false,kjg*******,2024.03.11,5,양도 푸짐하고 만두피가 아주 부드러워서 좋아요. 맛있어요~
65f8d6c708f8f291e908fb25,노브랜드 교자만두1000g,4880,,false,syk*******,2024.03.10,5,맛을 비교 하자면 군만두가 더 맛있어요
65f8d6c808f8f291e908fb26,노브랜드 교자만두1000g,4880,,false,jjs*******,2024.03.09,5,보기보다 맛있습니다 마니 파세요
65f8d6c808f8f291e908fb27,노브랜드 교자만두1000g,4880,,false,uny*******,2024.03.09,5,자주 구매하는 제품입니다
65f8d6c808f8f291e908fb28,노브랜드 교자만두1000g,4880,,false,ybk*******,2024.03.09,5,가성비 최고. 좋아요 ^^
65f8d6c808f8f291e908fb29,노브랜드 교자만두1000g,4880,,false,tip*******,2024.03.09,5,빠른 배송 감사합니다.
65f8d6c808f8f291e908fb2a,노브랜드 교자만두1000g,4880,,false,kgd*******,2024.03.09,5,교자만두싸고양도굿입니다
65f8d6c808f8f291e908fb2b,노브랜드 교자만두1000g,4880,,false,rab*******,2024.03.08,5,맛있어요 ㅎㅎ 쟁여둬요
65f8d6c808f8f291e908fb2c,노브랜드 교자만두1000g,4880,,false,bor*******,2024.03.08,5,배송도 빠르고 맛있어요
65f8d6c908f8f291e908fb2d,노브랜드 교자만두1000g,4880,,false,lac*******,2024.03.08,5,가성비갑. 맛있습니다
65f8d6c908f8f291e908fb2e,노브랜드 교자만두1000g,4880,,false,nsk*******,2024.03.08,5,만두는 이것만 먹어요
65f8d6c908f8f291e908fb2f,노브랜드 교자만두1000g,4880,,false,lem*******,2024.03.08,5,좋아요좋아요....
65f8d6c908f8f291e908fb30,노브랜드 교자만두1000g,4880,,false,kaz*******,2024.03.07,5,일자별세일 (가격인하/ 1+1 등) 거기에 등급쿠폰 장바구니쿠폰 일자별 카드할인 등등 모든걸 적용하면 늘 만원 이상은 거뜬하게 할인받아 집앞까지 편하게 배송받을수 있어 10여년 가까이 쓱배송만 애용하고 있답니다
65f8d6c908f8f291e908fb31,노브랜드 교자만두1000g,4880,,false,jiy*******,2024.03.07,5,역시 쓱상품!! 너무 신선하고 좋아요
65f8d6c908f8f291e908fb32,노브랜드 교자만두1000g,4880,,false,ruf*******,2024.03.07,5,출출할때마다 잘 챙거먹고있어요~ 단독으로 먹어도 좋고 샤브샤브에도 넣어 먹어요
65f8d6c908f8f291e908fb33,노브랜드 교자만두1000g,4880,,false,sun*******,2024.03.07,5,가성비 좋구 맛도 좋아요 노브랜드 믿고 구매해요^
65f8d6c908f8f291e908fb34,노브랜드 교자만두1000g,4880,,false,min*******,2024.03.07,5,맛있고편하게간단한요리뚝딱입니다
65f8d6c908f8f291e908fb35,노브랜드 교자만두1000g,4880,,false,doo*******,2024.03.07,5,만두국 끓여 먹으니 맛있네요.
65f8d6ca08f8f291e908fb36,노브랜드 교자만두1000g,4880,,false,kwe*******,2024.03.07,5,간단하게 먹기 좋아서 자주 구매합니다.
65f8d6cc08f8f291e908fb37,노브랜드 교자만두1000g,4880,,false,exi*******,2024.03.05,5,가성비 최고 입니다.
65f8d6cc08f8f291e908fb38,노브랜드 교자만두1000g,4880,,false,yun*******,2024.03.04,5,노브랜드 교자만두 아주 맛있어요^^
65f8d6cc08f8f291e908fb39,노브랜드 교자만두1000g,4880,,false,baw*******,2024.03.04,5,떡만둣국 끓일때 이만한게 없어요 맛있어요~
65f8d6cc08f8f291e908fb3a,노브랜드 교자만두1000g,4880,,false,lsj*******,2024.03.04,5,만두는 두번사세요 세번사세요 짘짜 맛있습니다 양이 이렇게 많은데 4000원대말이되나요 저는 1인가규라 밥을 거의 안해먹는데 만듀는 그냥도먹고 라면에도 넣어먹고해서 소비가 빨라요! 잘먹을께뇨!
65f8d6cc08f8f291e908fb3b,노브랜드 교자만두1000g,4880,,false,lev*******,2024.03.04,5,찐만두로 먹어도요. 맛있고 구운 만두로 해 먹어도 맛있어요
65f8d6cc08f8f291e908fb3c,노브랜드 교자만두1000g,4880,,false,bsj*******,2024.03.03,5,저렴하고 양도 괜찮아서 리뷰가 많아서 샀어요 맛있었으면 좋겠네요
65f8d6cc08f8f291e908fb3d,노브랜드 교자만두1000g,4880,,false,p98*******,2024.03.03,5,싸고 좋아요 배송 빨라요
65f8d6cc08f8f291e908fb3e,노브랜드 교자만두1000g,4880,,false,wor*******,2024.03.03,5,가격대비 양도 많고 맛도 좋아요
65f8d6cc08f8f291e908fb3f,노브랜드 교자만두1000g,4880,,false,glo*******,2024.03.02,5,맛도 괜찮고 가성비 최고에요
65f8d6cc08f8f291e908fb40,노브랜드 교자만두1000g,4880,,false,uls*******,2024.03.02,5,맛있는 교자만두 싸게 잘 구매했어요
65f8d6cd08f8f291e908fb41,노브랜드 교자만두1000g,4880,,false,jeo*******,2024.03.02,5,양도 많아서 쪄서도먹고 구워서 먹고 만두국해서도 먹고 너무좋아요
65f8d6cd08f8f291e908fb42,노브랜드 교자만두1000g,4880,,false,msi*******,2024.03.02,5,빠르고 정확한 배송 감사합니다^^
65f8d6cd08f8f291e908fb43,노브랜드 교자만두1000g,4880,,false,cro*******,2024.03.02,5,배송 빠르고 저럄하게 잘샀어요
65f8d6cd08f8f291e908fb44,노브랜드 교자만두1000g,4880,,false,che*******,2024.03.01,5,만두 너무 맛있어요. 감사합니다
65f8d6ce08f8f291e908fb45,노브랜드 교자만두1000g,4880,,false,wls*******,2024.03.01,5,가성비최고네요. 맛도 먹을만하겠죠~
65f8d6ce08f8f291e908fb46,노브랜드 교자만두1000g,4880,,false,nan*******,2024.03.01,5,저렴하게 잘 구입해네요.
65f8d6ce08f8f291e908fb47,노브랜드 교자만두1000g,4880,,false,s3h*******,2024.03.01,5,맛있어요. 배송 감사합니다.
65f8d6ce08f8f291e908fb48,노브랜드 교자만두1000g,4880,,false,sge*******,2024.03.01,5,가성비 만두입니다!
65f8d6ce08f8f291e908fb49,노브랜드 교자만두1000g,4880,,false,cx9*******,2024.03.01,5,군만두로 금방 익어서 법반찬용
65f8d6ce08f8f291e908fb4a,노브랜드 교자만두1000g,4880,,false,red*******,2024.03.01,5,양이 푸짐하고 좋네요 맛있기를
65f8d6cf08f8f291e908fb4b,노브랜드 교자만두1000g,4880,,false,juh*******,2024.02.29,5,만두 속이 알차고 맛있어요
65f8d6cf08f8f291e908fb4c,노브랜드 교자만두1000g,4880,,false,kom*******,2024.02.29,5,포장 및 배송상태 매우 좋았으며 제품에 문제없이 잘 도착했습니다
65f8d6cf08f8f291e908fb4d,노브랜드 교자만두1000g,4880,,false,ksm*******,2024.02.28,5,사리곰탕면 계열의 라면에 몇 개 넣어서 먹으면 아주 좋습니다.
65f8d6cf08f8f291e908fb4e,노브랜드 교자만두1000g,4880,,false,cka*******,2024.02.28,5,간단히 쪄서 먹기 좋아요
