_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f87353bb3e1598713bd6cd,곰표 부침가루 1kg(레트로),2880,,false,k59*******,2024.02.24,5,좋아요 좋아요 좋아요
65f87353bb3e1598713bd6ce,곰표 부침가루 1kg(레트로),2880,,false,suj*******,2024.02.22,5,패키지 예뻐서 구매했어요ㅋㅋ
65f87353bb3e1598713bd6cf,곰표 부침가루 1kg(레트로),2880,,false,mis*******,2024.02.22,5,좋아요~ 굿굿 명절에 잘 사용했어요
65f87353bb3e1598713bd6d0,곰표 부침가루 1kg(레트로),2880,,false,hon*******,2024.02.21,5,좋아요좋아요 좋아요
65f87353bb3e1598713bd6d1,곰표 부침가루 1kg(레트로),2880,,false,sda*******,2024.02.21,5,부침개 해먹었는데 맛있네요 저렴하게 잘 구매했습니다
65f87353bb3e1598713bd6d2,곰표 부침가루 1kg(레트로),2880,,false,yhs*******,2024.02.20,5,포장지가 예뻐서 샀
65f87353bb3e1598713bd6d3,곰표 부침가루 1kg(레트로),2880,,false,kim*******,2024.02.19,5,맛이 좋았어요. 바삭한 느낌도 좋았구요
65f87353bb3e1598713bd6d4,곰표 부침가루 1kg(레트로),2880,,false,oym*******,2024.02.19,5,저렴하게 구입해서 잘 사용했어요.
65f87354bb3e1598713bd6d5,곰표 부침가루 1kg(레트로),2880,,false,deo*******,2024.02.19,5,좋은 가격에 잘 샀습니다.
65f87354bb3e1598713bd6d6,곰표 부침가루 1kg(레트로),2880,,false,ssi*******,2024.02.18,5,김치전 부쳤는데 바삭하니 좋아요.
65f87354bb3e1598713bd6d7,곰표 부침가루 1kg(레트로),2880,,false,han*******,2024.02.17,5,자주 구매하는데 좋아요
65f87354bb3e1598713bd6d8,곰표 부침가루 1kg(레트로),2880,,false,jun*******,2024.02.17,5,곰표 부침가루 좋아요.
65f87354bb3e1598713bd6d9,곰표 부침가루 1kg(레트로),2880,,false,sky*******,2024.02.16,5,가족 모두 좋아해서 자주 주문합니다 늘 빠르고 정갈하게 배송해주셔서 감사합니다
65f87354bb3e1598713bd6da,곰표 부침가루 1kg(레트로),2880,,false,wee*******,2024.02.15,5,곰표 포장이 레트로하게 나와서 사봤어요
65f87355bb3e1598713bd6db,곰표 부침가루 1kg(레트로),2880,,false,tpd*******,2024.02.14,5,맛있어요 ㅋㅋㅋ ㅋㅋㅋ
65f87355bb3e1598713bd6dc,곰표 부침가루 1kg(레트로),2880,,false,ois*******,2024.02.13,5,잘 주문해서 이용합니다
65f87355bb3e1598713bd6dd,곰표 부침가루 1kg(레트로),2880,,false,ojh*******,2024.02.13,5,가격 저렴하게 잘 구입했습니다
