_id,merchTitle,merchPrice,merchOld,merchEvent,textName,textDate,textLevel,textContent
65f9367e398fddbb9ca84af9,농심 덴마크튤립햄 클래식 200g,3380,,false,her*******,2023.11.25,5,"처음 구매해서 먹었는데, 아~ 맛있다 무언가 특이하네~ 생각 합니다."
65f9367f398fddbb9ca84afa,농심 덴마크튤립햄 클래식 200g,3380,,false,hei*******,2023.11.22,5,햄 이것도 괜찮은듯 스팸만 먹었는데 궁금해서 사봄
65f9367f398fddbb9ca84afb,농심 덴마크튤립햄 클래식 200g,3380,,false,kim*******,2023.11.19,5,맛이 괜찮습니다~~~
65f9367f398fddbb9ca84afc,농심 덴마크튤립햄 클래식 200g,3380,,false,ami*******,2023.11.19,5,짜지 않아서 좋아요
65f9367f398fddbb9ca84afd,농심 덴마크튤립햄 클래식 200g,3380,,false,smi*******,2023.11.19,5,배송이 빨라서 좋아요 ㅎㅎㅎ
65f9367f398fddbb9ca84afe,농심 덴마크튤립햄 클래식 200g,3380,,false,sum*******,2023.11.18,5,좋은제품 잘 받았습니다
65f9367f398fddbb9ca84aff,농심 덴마크튤립햄 클래식 200g,3380,,false,nau*******,2023.11.13,5,"양도 적당하고, 맛도 좋아요"
65f9367f398fddbb9ca84b00,농심 덴마크튤립햄 클래식 200g,3380,,false,whd*******,2023.11.11,5,늘 사는 제품이에요 만족합니다.
65f93680398fddbb9ca84b01,농심 덴마크튤립햄 클래식 200g,3380,,false,kkk*******,2023.11.11,5,저렴하게 잘 샀어요~
65f93680398fddbb9ca84b02,농심 덴마크튤립햄 클래식 200g,3380,,false,gow*******,2023.11.10,5,저렴하게 잘 구매했습니다!
65f93680398fddbb9ca84b03,농심 덴마크튤립햄 클래식 200g,3380,,false,hei*******,2023.11.08,5,종종 구매하고 있습니다.
65f93680398fddbb9ca84b04,농심 덴마크튤립햄 클래식 200g,3380,,false,joh*******,2023.11.05,5,좋아요. 항상 구매합니다.
65f93680398fddbb9ca84b05,농심 덴마크튤립햄 클래식 200g,3380,,false,min*******,2023.11.05,5,배송 잘해주셔서 감사합니다~!
65f93680398fddbb9ca84b06,농심 덴마크튤립햄 클래식 200g,3380,,false,wlg*******,2023.11.05,5,자주 주문하는 상품인데 좋아요!!!추천드립니다
